PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4259
lon,-86.9081
system_capacity,10
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dataset,nsrdb
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1907
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jul,8,3,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.3,0.15
Jul,8,4,0.0,0.0,0.0,0.0,0.0,22.0,22.0,3.2,0.15
Jul,8,5,-0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.2,0.15
Jul,8,6,385.79,441.054,53.489,2.0,58.0,22.0,23.192,3.3,0.15
Jul,8,7,1459.255,1553.954,186.52,209.0,138.0,23.0,27.065,3.4,0.15
Jul,8,8,1877.878,1987.954,231.727,52.0,216.0,24.0,29.012,3.5,0.15
Jul,8,9,3693.262,3870.028,455.551,210.0,317.0,25.0,34.544,3.7,0.15
Jul,8,10,3901.231,4085.637,488.34,115.0,392.0,26.0,35.902,3.9,0.15
Jul,8,11,6524.865,6805.652,829.148,560.0,280.0,27.0,43.137,4.2,0.15
Jul,8,12,7592.384,7912.387,970.522,784.0,172.0,27.0,44.898,4.6,0.15
Jul,8,13,1680.214,1783.029,215.616,13.0,211.0,27.0,30.853,4.8,0.15
Jul,8,14,7049.256,7349.307,891.199,765.0,169.0,27.0,43.023,4.8,0.15
Jul,8,15,6173.064,6440.928,770.819,774.0,136.0,27.0,41.44,4.5,0.15
Jul,8,16,4873.579,5093.705,597.251,737.0,118.0,26.0,38.197,3.9,0.15
Jul,8,17,2448.614,2579.657,301.403,241.0,202.0,25.0,31.84,3.2,0.15
Jul,8,18,401.286,457.119,54.975,0.0,58.0,24.0,25.362,2.7,0.15
Jul,8,19,-0.0,19.586,2.831,0.0,3.0,24.0,24.075,2.3,0.15
Jul,8,20,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.9,0.15
Jul,8,21,0.0,0.0,0.0,0.0,0.0,23.0,23.0,1.6,0.15
Jul,8,22,0.0,0.0,0.0,0.0,0.0,22.0,22.0,1.7,0.15
Jul,8,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.6,0.15
Jul,9,0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,0.15
Jul,9,1,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.8,0.15
Jul,9,2,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.1,0.15
Jul,9,3,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.7,0.15
Jul,9,4,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.1,0.15
Jul,9,5,-0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.5,0.15
Jul,9,6,406.62,462.649,60.9,157.0,63.0,20.0,21.488,2.6,0.15
Jul,9,7,1183.728,1268.305,148.556,69.0,139.0,21.0,24.797,2.5,0.15
Jul,9,8,3037.325,3189.995,368.162,343.0,205.0,22.0,31.444,2.5,0.15
Jul,9,9,5471.736,5713.836,669.361,801.0,114.0,22.0,37.733,3.0,0.15
Jul,9,10,6769.487,7059.26,847.183,865.0,114.0,23.0,41.92,3.3,0.15
Jul,9,11,7631.812,7953.263,973.851,897.0,117.0,24.0,45.381,3.4,0.15
Jul,9,12,8035.109,8371.376,1038.413,916.0,116.0,25.0,47.787,3.4,0.15
Jul,9,13,7927.451,8259.763,1029.212,907.0,122.0,26.0,48.947,3.3,0.15
Jul,9,14,7424.828,7738.676,955.433,898.0,116.0,26.0,47.665,3.2,0.15
Jul,9,15,6454.594,6732.799,818.481,872.0,108.0,26.0,45.54,2.9,0.15
Jul,9,16,5109.167,5337.947,633.57,820.0,101.0,25.0,41.576,2.4,0.15
Jul,9,17,3276.453,3437.907,406.076,722.0,85.0,25.0,36.455,2.0,0.15
Jul,9,18,1384.327,1476.273,198.262,601.0,70.0,23.0,29.117,1.4,0.15
Jul,9,19,188.047,236.047,29.932,346.0,39.0,21.0,22.05,1.0,0.15
Jul,9,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.0,0.15
Jul,9,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.9,0.15
Jul,9,22,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.8,0.15
Jul,9,23,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.6,0.15
Jul,10,0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.5,0.15
Jul,10,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.7,0.15
Jul,10,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.8,0.15
Jul,10,3,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.9,0.15
Jul,10,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.9,0.15
Jul,10,5,-0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.15
Jul,10,6,353.98,408.075,60.597,337.0,55.0,20.0,21.701,1.7,0.15
Jul,10,7,1804.834,1912.227,238.584,562.0,89.0,21.0,27.208,2.3,0.15
Jul,10,8,3717.499,3895.156,450.097,689.0,110.0,23.0,34.153,2.7,0.15
Jul,10,9,5294.339,5529.921,654.395,765.0,124.0,25.0,40.125,3.1,0.15
Jul,10,10,6503.657,6783.664,823.917,804.0,138.0,26.0,44.696,3.2,0.15
Jul,10,11,7293.558,7602.583,935.533,827.0,145.0,26.0,46.535,3.4,0.15
Jul,10,12,7650.742,7972.889,991.631,835.0,150.0,27.0,48.416,3.5,0.15
Jul,10,13,7578.789,7898.293,983.974,837.0,146.0,28.0,48.928,3.6,0.15
Jul,10,14,7131.894,7434.981,913.811,813.0,147.0,27.0,46.448,3.6,0.15
Jul,10,15,6172.164,6439.995,777.627,768.0,147.0,27.0,43.571,3.6,0.15
Jul,10,16,4832.637,5051.259,595.693,690.0,146.0,26.0,39.33,3.3,0.15
Jul,10,17,2309.305,2435.231,285.194,199.0,206.0,25.0,32.046,2.7,0.15
Jul,10,18,1333.316,1423.388,183.721,405.0,102.0,24.0,29.045,2.0,0.15
Jul,10,19,229.526,279.049,35.272,227.0,46.0,22.0,23.051,1.7,0.16
Jul,10,20,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.8,0.16
Jul,10,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,1.9,0.16
Jul,10,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.1,0.16
Jul,10,23,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.3,0.16
Jul,11,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.2,0.16
Jul,11,1,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.1,0.16
Jul,11,2,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.8,0.16
Jul,11,3,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.5,0.16
Jul,11,4,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.16
Jul,11,5,-0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.7,0.16
Jul,11,6,368.853,423.494,57.278,195.0,57.0,19.0,20.467,2.3,0.16
Jul,11,7,1064.37,1144.562,133.52,34.0,133.0,21.0,24.619,2.2,0.16
Jul,11,8,3631.173,3805.658,441.436,638.0,127.0,23.0,34.77,2.3,0.16
Jul,11,9,5181.393,5412.826,643.308,716.0,146.0,25.0,40.919,2.7,0.16
Jul,11,10,6382.324,6657.874,812.463,771.0,154.0,26.0,45.717,2.8,0.16
Jul,11,11,7174.237,7478.879,932.632,802.0,159.0,27.0,49.607,2.8,0.16
Jul,11,12,7552.122,7870.646,990.88,814.0,162.0,28.0,51.197,3.0,0.16
Jul,11,13,7466.701,7782.087,976.716,792.0,175.0,28.0,50.486,3.1,0.16
Jul,11,14,6954.882,7251.466,898.975,769.0,172.0,28.0,48.373,3.2,0.16
Jul,11,15,6053.262,6316.724,768.311,730.0,166.0,28.0,45.155,3.3,0.16
Jul,11,16,3640.44,3815.265,452.367,259.0,288.0,27.0,37.26,3.2,0.16
Jul,11,17,2354.244,2481.821,292.751,220.0,204.0,27.0,33.985,2.9,0.16
Jul,11,18,1123.456,1205.819,150.445,192.0,117.0,26.0,29.946,2.3,0.16
Jul,11,19,249.011,299.251,38.033,106.0,47.0,24.0,25.003,2.3,0.16
Jul,11,20,0.0,0.0,0.0,0.0,0.0,24.0,24.0,2.7,0.16
Jul,11,21,0.0,0.0,0.0,0.0,0.0,24.0,24.0,2.9,0.16
Jul,11,22,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.0,0.16
Jul,11,23,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.0,0.16
Jul,12,0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.0,0.16
Jul,12,1,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.0,0.16
Jul,12,2,0.0,0.0,0.0,0.0,0.0,23.0,23.0,3.0,0.16
Jul,12,3,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.9,0.16
Jul,12,4,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.8,0.16
Jul,12,5,-0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.8,0.16
Jul,12,6,377.469,432.427,53.427,27.0,58.0,22.0,23.245,3.0,0.16
Jul,12,7,827.651,899.147,105.278,0.0,112.0,23.0,25.434,3.1,0.16
Jul,12,8,304.175,356.441,43.619,0.0,46.0,23.0,23.958,3.4,0.16
Jul,12,9,2312.341,2438.378,287.828,35.0,272.0,25.0,31.02,3.7,0.16
Jul,12,10,4569.511,4778.466,572.337,217.0,390.0,26.0,37.788,3.8,0.16
Jul,12,11,6478.022,6757.088,828.397,473.0,362.0,27.0,44.068,3.8,0.16
Jul,12,12,7584.928,7904.657,982.909,809.0,159.0,28.0,48.28,3.8,0.16
Jul,12,13,7476.585,7792.334,968.985,784.0,175.0,28.0,48.293,3.7,0.16
Jul,12,14,6934.928,7230.779,892.565,751.0,182.0,28.0,47.284,3.5,0.16
Jul,12,15,5972.109,6232.59,758.769,694.0,185.0,28.0,45.215,3.2,0.16
Jul,12,16,4332.944,4533.209,541.223,502.0,215.0,28.0,41.152,2.8,0.16
Jul,12,17,50.216,93.153,12.309,0.0,13.0,27.0,27.327,2.3,0.16
Jul,12,18,-0.0,27.26,3.78,0.0,4.0,26.0,26.105,2.1,0.16
Jul,12,19,-0.0,12.638,1.887,0.0,2.0,25.0,25.049,2.4,0.16
Jul,12,20,0.0,0.0,0.0,0.0,0.0,23.0,23.0,2.7,0.16
Jul,12,21,0.0,0.0,0.0,0.0,0.0,22.0,22.0,2.5,0.16
Jul,12,22,0.0,0.0,0.0,0.0,0.0,20.0,20.0,2.1,0.16
Jul,12,23,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.1,0.16
Jul,13,0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,2.5,0.16
Jul,13,1,0.0,0.0,0.0,0.0,0.0,18.0,18.0,2.8,0.16
Jul,13,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,2.3,0.16
Jul,13,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.0,0.16
Jul,13,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.2,0.16
Jul,13,5,-0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.5,0.16
Jul,13,6,275.478,326.689,54.411,485.0,42.0,16.0,17.155,2.9,0.16
Jul,13,7,1918.072,2029.625,253.877,705.0,65.0,18.0,23.796,3.0,0.16
Jul,13,8,3992.617,4180.38,476.49,808.0,79.0,21.0,31.185,3.6,0.16
Jul,13,9,5670.01,5919.393,686.166,866.0,90.0,22.0,35.423,4.2,0.16
Jul,13,10,6958.907,7255.639,859.705,904.0,95.0,23.0,38.894,4.6,0.16
Jul,13,11,7810.94,8138.971,982.327,920.0,104.0,24.0,41.9,4.7,0.16
Jul,13,12,8232.39,8575.904,1041.893,926.0,109.0,24.0,42.729,4.8,0.16
Jul,13,13,8166.61,8507.708,1034.883,926.0,108.0,25.0,43.136,5.0,0.16
Jul,13,14,7682.685,8006.006,960.357,913.0,106.0,24.0,40.632,5.1,0.16
Jul,13,15,6689.085,6975.905,823.972,885.0,102.0,24.0,38.47,5.0,0.16
Jul,13,16,5302.216,5538.088,639.469,844.0,92.0,23.0,34.852,4.6,0.16
Jul,13,17,3488.766,3658.019,422.101,769.0,80.0,22.0,30.859,3.7,0.16
Jul,13,18,1398.234,1490.691,199.286,637.0,63.0,21.0,25.803,2.6,0.16
Jul,13,19,162.129,209.177,26.517,377.0,35.0,19.0,19.756,1.9,0.16
Jul,13,20,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.16
Jul,13,21,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.8,0.16
Jul,13,22,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.0,0.16
Jul,13,23,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.1,0.16
Jul,14,0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,2.3,0.16
Jul,14,1,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.4,0.16
Jul,14,2,0.0,0.0,0.0,0.0,0.0,15.0,15.0,2.5,0.16
Jul,14,3,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.3,0.16
Jul,14,4,0.0,0.0,0.0,0.0,0.0,14.0,14.0,2.0,0.16
Jul,14,5,-0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.2,0.16
Jul,14,6,290.655,342.424,54.103,426.0,45.0,16.0,17.26,2.5,0.16
Jul,14,7,1839.204,1947.86,244.138,666.0,68.0,18.0,24.321,2.3,0.16
Jul,14,8,3880.096,4063.726,468.141,786.0,82.0,21.0,33.731,2.2,0.16
Jul,14,9,5484.831,5727.411,678.178,852.0,92.0,23.0,40.737,2.4,0.16
Jul,14,10,6709.086,6996.641,852.641,891.0,99.0,24.0,45.846,2.5,0.16
Jul,14,11,7499.858,7816.462,972.785,910.0,104.0,25.0,49.444,2.6,0.16
Jul,14,12,7837.83,8166.85,1029.954,915.0,108.0,26.0,51.866,2.6,0.16
Jul,14,13,7765.307,8091.663,1021.117,913.0,107.0,26.0,52.117,2.5,0.16
Jul,14,14,7253.527,7561.082,944.578,898.0,104.0,26.0,50.629,2.4,0.16
Jul,14,15,6318.112,6591.304,808.934,870.0,99.0,26.0,47.943,2.2,0.16
Jul,14,16,4997.271,5221.941,626.849,829.0,89.0,26.0,44.479,1.8,0.16
Jul,14,17,3319.036,3482.055,414.168,758.0,77.0,25.0,38.299,1.4,0.16
Jul,14,18,1343.84,1434.299,196.334,635.0,59.0,24.0,30.821,0.9,0.16
Jul,14,19,144.232,190.622,24.765,383.0,33.0,23.0,23.939,0.7,0.16
Jul,14,20,0.0,0.0,0.0,0.0,0.0,22.0,22.0,0.8,0.16
Jul,14,21,0.0,0.0,0.0,0.0,0.0,21.0,21.0,0.9,0.16
Jul,14,22,0.0,0.0,0.0,0.0,0.0,19.0,19.0,1.0,0.16
Jul,14,23,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.1,0.16
Jul,15,0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,1.2,0.16
Jul,15,1,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.3,0.16
Jul,15,2,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.4,0.16
Jul,15,3,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.5,0.16
Jul,15,4,0.0,0.0,0.0,0.0,0.0,16.0,16.0,1.4,0.16
Jul,15,5,0.0,0.0,0.0,0.0,0.0,17.0,17.0,1.7,0.16
Jul,15,6,290.126,341.875,53.038,390.0,46.0,18.0,19.347,2.1,0.16
