PVWatts V8: Hourly PV Performance Data

INPUTS:
lat,40.4259
lon,-86.9081
system_capacity,10
azimuth,180
tilt,20
losses,10
array_type,1
module_type,0
dc_ac_ratio,1.2
inv_eff,96.0
gcr,0.4
dataset,nsrdb
radius,0
soiling,"[12.0, 4.0, 45.0, 23.0, 9.0, 99.0, 67.0, 12.54, 54.0, 9.0, 0.0, 7.6]"
albedo,0.3
bifaciality,0.7
timeframe,hourly

STATION INFO:
lat,40.40999984741211
lon,-86.9000015258789
elev,176.64999389648438
tz,-5.0
location,918414
city,""
state,Indiana
country,United States
solar_resource_file,918414.csv
distance,1907
weather_data_source,NSRDB PSM V3 GOES tmy-2020 3.2.0

RESULTS
month,day,hour,AC system output (Wac),DC array output (Wdc),plane of array irradiance (W/m2),beam normal irradiance (W/m2),diffuse irradiance (W/m2),ambient temperature (C),module temperature (C),windspeed (m/s),albedo
Jan,25,5,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.3,0.87
Jan,25,6,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.5,0.87
Jan,25,7,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.2,0.87
Jan,25,8,350.464,404.431,69.279,131.0,31.0,-9.0,-7.978,4.1,0.87
Jan,25,9,1051.708,1131.435,116.779,31.0,85.0,-8.0,-6.375,5.0,0.87
Jan,25,10,3164.732,3322.082,334.014,218.0,148.0,-7.0,-2.623,5.7,0.87
Jan,25,11,1637.377,1738.619,179.783,3.0,154.0,-5.0,-2.925,6.4,0.87
Jan,25,12,3600.839,3774.209,387.575,120.0,228.0,-4.0,0.409,6.9,0.87
Jan,25,13,4705.003,4918.936,503.919,263.0,220.0,-4.0,1.704,7.1,0.87
Jan,25,14,7194.978,7500.382,768.951,752.0,143.0,-4.0,4.966,7.0,0.87
Jan,25,15,2182.066,2303.317,235.424,82.0,150.0,-4.0,-1.266,6.6,0.87
Jan,25,16,3186.698,3344.855,343.619,488.0,92.0,-5.0,-0.541,6.1,0.87
Jan,25,17,357.813,412.05,71.266,134.0,32.0,-6.0,-5.162,5.9,0.87
Jan,25,18,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,5.9,0.87
Jan,25,19,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,5.8,0.87
Jan,25,20,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.6,0.87
Jan,25,21,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.4,0.87
Jan,25,22,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,5.1,0.87
Jan,25,23,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.8,0.87
Jan,26,0,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.4,0.87
Jan,26,1,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.9,0.87
Jan,26,2,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.5,0.87
Jan,26,3,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.3,0.87
Jan,26,4,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.1,0.87
Jan,26,5,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.2,0.87
Jan,26,6,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.3,0.87
Jan,26,7,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,3.3,0.87
Jan,26,8,119.345,164.821,26.133,0.0,23.0,-9.0,-8.61,3.4,0.87
Jan,26,9,1089.674,1170.796,121.275,35.0,87.0,-7.0,-4.951,3.6,0.87
Jan,26,10,5537.804,5782.331,588.369,630.0,138.0,-6.0,4.247,3.7,0.87
Jan,26,11,7095.844,7397.606,767.38,720.0,160.0,-5.0,8.151,3.8,0.87
Jan,26,12,7889.406,8220.32,863.878,774.0,163.0,-4.0,10.628,3.9,0.87
Jan,26,13,7953.713,8286.989,870.511,792.0,156.0,-4.0,10.539,4.0,0.87
Jan,26,14,7201.825,7507.481,780.833,760.0,145.0,-4.0,9.022,4.0,0.87
Jan,26,15,5696.832,5947.2,609.525,695.0,120.0,-4.0,6.635,3.7,0.87
Jan,26,16,3289.789,3451.734,357.238,517.0,90.0,-5.0,2.15,2.9,0.87
Jan,26,17,447.029,504.542,80.645,160.0,33.0,-7.0,-5.287,2.2,0.87
Jan,26,18,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.0,0.87
Jan,26,19,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,2.0,0.87
Jan,26,20,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,2.1,0.87
Jan,26,21,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.0,0.87
Jan,26,22,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,2.0,0.87
Jan,26,23,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,2.1,0.87
Jan,27,0,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,2.0,0.87
Jan,27,1,0.0,0.0,0.0,0.0,0.0,-13.0,-13.0,2.0,0.87
Jan,27,2,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,1.9,0.87
Jan,27,3,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.8,0.87
Jan,27,4,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.7,0.87
Jan,27,5,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,1.5,0.87
Jan,27,6,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,1.5,0.87
Jan,27,7,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,1.5,0.87
Jan,27,8,661.766,727.168,115.516,371.0,26.0,-15.0,-12.013,1.4,0.87
Jan,27,9,3897.114,4081.369,415.546,720.0,61.0,-12.0,-1.909,1.9,0.87
Jan,27,10,6270.722,6542.172,664.667,868.0,77.0,-9.0,4.729,2.7,0.87
Jan,27,11,7723.577,8048.399,834.969,932.0,89.0,-7.0,8.658,3.3,0.87
Jan,27,12,8333.333,8797.591,923.278,961.0,93.0,-6.0,10.546,3.6,0.87
Jan,27,13,8333.333,8859.341,927.707,969.0,91.0,-6.0,9.899,3.9,0.87
Jan,27,14,7826.537,8155.142,844.262,951.0,84.0,-6.0,8.039,4.1,0.87
Jan,27,15,6385.834,6661.513,679.507,898.0,72.0,-6.0,5.929,3.7,0.87
Jan,27,16,4019.493,4208.243,432.38,774.0,55.0,-8.0,1.178,2.6,0.87
Jan,27,17,773.205,842.701,129.958,448.0,25.0,-10.0,-6.552,1.4,0.87
Jan,27,18,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,0.6,0.87
Jan,27,19,0.0,0.0,0.0,0.0,0.0,-12.0,-12.0,0.7,0.87
Jan,27,20,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,1.6,0.87
Jan,27,21,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,2.3,0.87
Jan,27,22,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,2.7,0.87
Jan,27,23,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,2.8,0.87
Jan,28,0,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,2.7,0.87
Jan,28,1,0.0,0.0,0.0,0.0,0.0,-16.0,-16.0,2.3,0.87
Jan,28,2,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.7,0.87
Jan,28,3,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.2,0.87
Jan,28,4,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.4,0.87
Jan,28,5,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.7,0.87
Jan,28,6,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,1.9,0.87
Jan,28,7,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,2.0,0.87
Jan,28,8,58.5,101.741,14.437,0.0,13.0,-14.0,-13.72,2.1,0.87
Jan,28,9,1549.947,1647.977,167.449,111.0,92.0,-11.0,-7.532,2.5,0.87
Jan,28,10,4281.062,4479.422,451.333,441.0,122.0,-8.0,0.454,3.2,0.87
Jan,28,11,6027.303,6289.811,644.219,617.0,122.0,-6.0,4.637,4.1,0.87
Jan,28,12,7338.442,7649.116,795.839,816.0,84.0,-4.0,8.519,4.5,0.87
Jan,28,13,8333.333,8763.031,925.381,947.0,100.0,-3.0,12.159,4.2,0.87
Jan,28,14,6700.229,6987.458,726.102,808.0,74.0,-3.0,9.41,3.9,0.87
Jan,28,15,3614.799,3788.683,388.176,311.0,143.0,-3.0,3.974,3.4,0.87
Jan,28,16,2496.695,2629.504,271.593,348.0,79.0,-5.0,0.77,2.5,0.87
Jan,28,17,460.59,518.602,73.457,149.0,28.0,-6.0,-4.27,2.0,0.87
Jan,28,18,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.4,0.87
Jan,28,19,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.9,0.87
Jan,28,20,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.2,0.87
Jan,28,21,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.3,0.87
Jan,28,22,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.4,0.87
Jan,28,23,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.3,0.87
Jan,29,0,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.2,0.87
Jan,29,1,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.3,0.87
Jan,29,2,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.5,0.87
Jan,29,3,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.7,0.87
Jan,29,4,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.8,0.87
Jan,29,5,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.8,0.87
Jan,29,6,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.8,0.87
Jan,29,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.1,0.87
Jan,29,8,84.073,128.254,17.778,0.0,16.0,-8.0,-7.766,4.6,0.87
Jan,29,9,684.915,751.168,78.5,0.0,69.0,-7.0,-5.977,5.3,0.87
Jan,29,10,2044.462,2160.659,220.874,56.0,152.0,-5.0,-2.213,5.8,0.87
Jan,29,11,1639.482,1740.801,180.912,2.0,156.0,-4.0,-1.796,5.9,0.87
Jan,29,12,1293.057,1381.65,144.829,0.0,128.0,-4.0,-2.266,6.0,0.87
Jan,29,13,172.078,219.491,24.469,0.0,22.0,-3.0,-2.712,6.1,0.87
Jan,29,14,458.236,516.161,55.651,0.0,50.0,-3.0,-2.343,6.1,0.87
Jan,29,15,745.453,813.929,86.011,0.0,77.0,-3.0,-1.96,5.9,0.87
Jan,29,16,2682.47,2822.104,290.979,399.0,75.0,-3.0,0.995,5.5,0.87
Jan,29,17,428.774,485.617,65.199,97.0,32.0,-4.0,-3.065,5.1,0.87
Jan,29,18,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,4.6,0.87
Jan,29,19,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,4.1,0.87
Jan,29,20,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.5,0.87
Jan,29,21,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.0,0.87
Jan,29,22,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.7,0.87
Jan,29,23,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.2,0.87
Jan,30,0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,1.7,0.87
Jan,30,1,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.7,0.87
Jan,30,2,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.9,0.87
Jan,30,3,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.2,0.87
Jan,30,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.3,0.87
Jan,30,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.4,0.87
Jan,30,6,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.5,0.87
Jan,30,7,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.7,0.87
Jan,30,8,355.184,409.324,55.008,50.0,34.0,-6.0,-5.022,3.3,0.87
Jan,30,9,1201.23,1286.45,133.619,45.0,93.0,-5.0,-2.905,4.1,0.87
Jan,30,10,2430.862,2561.253,262.774,63.0,180.0,-4.0,-0.141,4.6,0.87
Jan,30,11,2438.12,2568.778,266.2,42.0,193.0,-3.0,0.784,4.8,0.87
Jan,30,12,2317.869,2444.109,254.52,24.0,202.0,-3.0,0.527,4.9,0.87
Jan,30,13,3560.619,3732.513,386.745,115.0,238.0,-3.0,2.492,4.9,0.87
Jan,30,14,5464.51,5706.344,589.317,475.0,163.0,-3.0,6.122,4.5,0.87
Jan,30,15,2143.692,2263.534,233.58,66.0,157.0,-3.0,0.833,3.8,0.87
Jan,30,16,743.567,811.974,85.679,0.0,75.0,-4.0,-2.396,2.8,0.87
Jan,30,17,85.186,129.407,16.661,0.0,15.0,-5.0,-4.668,2.2,0.87
Jan,30,18,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.4,0.87
Jan,30,19,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.7,0.87
Jan,30,20,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.9,0.87
Jan,30,21,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,3.0,0.87
Jan,30,22,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,3.3,0.87
Jan,30,23,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,3.7,0.87
Jan,31,0,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,4.1,0.87
Jan,31,1,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,4.3,0.87
Jan,31,2,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,4.3,0.87
Jan,31,3,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,4.3,0.87
Jan,31,4,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,4.3,0.87
Jan,31,5,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,4.1,0.87
Jan,31,6,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,4.0,0.87
Jan,31,7,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.2,0.87
Jan,31,8,842.331,914.366,125.549,386.0,29.0,-9.0,-7.049,4.8,0.87
Jan,31,9,4016.477,4205.117,426.495,720.0,62.0,-8.0,-1.901,5.2,0.87
Jan,31,10,6296.336,6568.727,664.372,849.0,80.0,-6.0,3.163,5.5,0.87
Jan,31,11,7723.438,8048.255,830.438,914.0,90.0,-4.0,6.77,6.1,0.87
Jan,31,12,8333.333,8785.601,918.744,945.0,93.0,-2.0,9.197,6.7,0.87
Jan,31,13,8333.333,8762.62,915.447,921.0,105.0,-2.0,8.807,7.0,0.87
Jan,31,14,7670.47,7993.341,828.342,887.0,102.0,-2.0,7.854,6.9,0.87
Jan,31,15,6214.489,6483.874,663.562,812.0,92.0,-2.0,6.349,6.3,0.87
Jan,31,16,3798.091,3978.708,409.46,636.0,76.0,-3.0,2.84,5.2,0.87
Jan,31,17,797.59,867.982,112.064,270.0,36.0,-5.0,-3.066,4.1,0.87
Jan,31,18,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,3.9,0.87
Jan,31,19,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7.3,0.87
Jan,31,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7.2,0.87
Jan,31,21,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,7.3,0.87
Jan,31,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.87
Jan,31,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.87
Feb,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.87
Feb,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.87
Feb,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.87
Feb,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.87
Feb,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.87
Feb,1,5,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.2,0.87
Feb,1,6,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.6,0.87
Feb,1,7,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.0,0.87
Feb,1,8,878.375,951.734,130.037,339.0,32.0,-2.0,0.899,2.5,0.87
Feb,1,9,4030.132,4219.273,444.384,667.0,70.0,-1.0,9.189,2.2,0.87
Feb,1,10,6343.467,6617.59,705.842,803.0,93.0,0.0,17.931,1.7,0.87
Feb,1,11,7711.174,8035.541,883.801,857.0,112.0,1.0,24.072,1.6,0.87
Feb,1,12,3393.893,3559.661,380.99,80.0,237.0,2.0,10.888,1.9,0.87
Feb,1,13,3580.507,3753.131,402.546,96.0,242.0,3.0,11.862,2.2,0.87
Feb,1,14,3128.574,3284.596,349.222,84.0,214.0,2.0,9.672,2.2,0.87
Feb,1,15,2744.761,2886.683,303.75,109.0,168.0,1.0,8.143,1.9,0.87
Feb,1,16,1301.548,1390.453,147.275,36.0,99.0,0.0,3.546,1.7,0.87
Feb,1,17,249.225,299.472,36.683,0.0,30.0,0.0,0.83,1.8,0.87
Feb,1,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.87
Feb,1,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.87
Feb,1,20,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.1,0.87
Feb,1,21,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.3,0.87
Feb,1,22,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,3.2,0.87
Feb,1,23,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,3.0,0.87
Feb,2,0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.8,0.87
Feb,2,1,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,2.6,0.87
Feb,2,2,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,2.3,0.87
Feb,2,3,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,2.2,0.87
Feb,2,4,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.1,0.87
Feb,2,5,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.0,0.87
Feb,2,6,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.0,0.87
Feb,2,7,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,2.5,0.87
Feb,2,8,1022.655,1101.314,146.539,412.0,31.0,-5.0,-1.968,3.0,0.87
Feb,2,9,4230.909,4427.426,461.054,702.0,66.0,-2.0,6.398,3.5,0.87
Feb,2,10,3143.37,3299.935,342.27,169.0,166.0,0.0,5.413,4.3,0.87
Feb,2,11,2006.296,2121.09,223.295,10.0,174.0,0.0,3.06,5.1,0.87
Feb,2,12,5836.712,6092.22,639.173,372.0,218.0,0.0,8.711,5.6,0.87
Feb,2,13,4410.144,4613.245,483.096,164.0,248.0,0.0,6.327,5.8,0.87
Feb,2,14,5308.416,5544.515,577.994,367.0,194.0,0.0,7.868,5.6,0.87
Feb,2,15,6707.722,6995.227,726.596,837.0,88.0,0.0,10.422,5.3,0.87
Feb,2,16,775.787,845.378,89.952,0.0,74.0,-1.0,0.341,4.4,0.87
Feb,2,17,1131.094,1213.737,154.248,407.0,35.0,-3.0,-0.013,3.5,0.87
Feb,2,18,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.1,0.87
Feb,2,19,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,3.1,0.87
Feb,2,20,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,3.0,0.87
Feb,2,21,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.8,0.87
Feb,2,22,0.0,0.0,0.0,0.0,0.0,-5.0,-5.0,2.3,0.87
Feb,2,23,0.0,0.0,0.0,0.0,0.0,-6.0,-6.0,1.8,0.87
Feb,3,0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,1.8,0.87
Feb,3,1,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.0,0.87
Feb,3,2,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,2.5,0.87
Feb,3,3,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,3.2,0.87
Feb,3,4,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,3.9,0.87
Feb,3,5,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,4.6,0.87
Feb,3,6,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,5.0,0.87
Feb,3,7,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,5.2,0.87
Feb,3,8,941.075,1016.738,125.636,264.0,41.0,-12.0,-10.164,5.4,0.87
Feb,3,9,4290.003,4488.691,449.689,632.0,84.0,-11.0,-4.766,5.5,0.87
Feb,3,10,6899.497,7194.047,722.017,799.0,105.0,-10.0,0.216,5.4,0.87
Feb,3,11,8333.333,8919.519,914.6,879.0,116.0,-9.0,3.972,5.4,0.87
Feb,3,12,8333.333,9688.908,1006.26,908.0,122.0,-8.0,6.128,5.5,0.87
Feb,3,13,8333.333,9664.695,1006.756,903.0,124.0,-7.0,6.956,5.6,0.87
Feb,3,14,8333.333,8876.47,915.427,866.0,121.0,-7.0,5.524,5.7,0.87
Feb,3,15,2972.16,3122.436,316.878,119.0,172.0,-6.0,-1.874,5.8,0.87
Feb,3,16,3974.056,4161.137,422.28,494.0,113.0,-6.0,-0.558,6.1,0.87
Feb,3,17,546.959,608.144,70.571,44.0,43.0,-7.0,-6.148,6.7,0.87
Feb,3,18,0.0,0.0,0.0,0.0,0.0,-7.0,-7.0,7.1,0.87
Feb,3,19,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,7.0,0.87
Feb,3,20,0.0,0.0,0.0,0.0,0.0,-8.0,-8.0,6.5,0.87
Feb,3,21,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,6.1,0.87
Feb,3,22,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.8,0.87
Feb,3,23,0.0,0.0,0.0,0.0,0.0,-9.0,-9.0,5.4,0.87
Feb,4,0,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,5.1,0.87
Feb,4,1,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.8,0.87
Feb,4,2,0.0,0.0,0.0,0.0,0.0,-10.0,-10.0,4.6,0.87
Feb,4,3,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.5,0.87
Feb,4,4,0.0,0.0,0.0,0.0,0.0,-11.0,-11.0,4.4,0.87
